102.1724	57.1502
99.3284	54.4939
100.5738	55.2944
101.9905	57.4842
106.8215	53.0317
102.9935	51.4522
104.6255	51.6393
105.2359	52.3308
103.8965	50.1455
102.8757	55.7991
101.4661	53.9304
100.0858	55.6242
104.3431	52.2432
104.1178	51.7773
102.2547	51.4097
105.5284	49.6410
104.9038	56.2617
104.7651	55.0352
102.3776	54.8634
102.4176	51.7096
104.9351	53.2699
101.4187	50.2325
103.2547	55.6731
101.8409	57.8137
102.2819	54.0520
102.2667	53.1079
103.2760	52.1440
106.1474	52.0727
99.5688	57.7675
104.3708	54.6537
101.4090	53.3781
103.3460	53.1263
103.8163	52.4476
100.6158	58.0756
102.9509	53.5766
102.5257	50.6493
104.9965	57.6561
102.8216	53.6583
99.5461	55.1214
101.2163	46.4178
100.9150	59.6445
98.7968	57.9632
99.8896	55.9928
98.9504	57.5607
100.0680	55.3214
97.3329	61.9561
98.7177	58.1553
101.1552	56.8407
99.3269	54.8605
102.6867	54.0697
99.5156	54.1434
100.7440	53.9793
98.7311	50.0825
102.1436	53.8338
100.8457	59.3274
99.2976	53.5342
99.5581	53.4990
99.9369	57.6086
100.3527	57.5342
102.8984	55.3480
103.5722	59.2459
103.8600	51.2796
105.4319	53.0316
104.1093	58.3863
102.3577	55.8097
100.5504	58.1282
103.3829	52.1598
102.7099	57.6807
105.9946	54.6461
107.9568	57.7757
104.8722	60.4580
99.9574	54.9465
102.7377	60.8377
106.8989	57.9648
104.6833	61.6588
106.2986	60.7764
103.3137	64.2799
105.9327	67.3862
110.9917	72.0861
110.8298	67.0230
109.7136	66.3428
112.5787	69.8715
109.7835	69.3339
109.6583	68.9044
109.8002	67.9911
106.6239	63.1864
106.8843	65.3658
109.9177	71.3696
108.5433	68.3032
113.0666	70.5095
108.8604	72.5021
109.4626	78.1533
111.6926	78.8019
111.2203	81.8196
109.1252	76.4996
111.1743	70.4980
110.9006	72.3088
108.0276	71.0958
106.6493	68.6924
107.1827	68.7362
103.9428	65.0752
104.6451	64.3442
103.9336	59.5780
102.8733	51.8498
105.4351	58.8108
107.8799	57.8667
107.6589	58.5206
106.9315	53.8311
106.8499	57.9288
109.1409	59.4898
105.1213	57.3066
103.0371	55.5445
102.0762	58.1375
106.2543	56.1441
107.7489	58.9341
105.4867	60.9959
112.1380	56.9048
112.5893	59.1503
108.5980	63.9180
107.0598	58.8405
108.9226	72.3646
106.8446	69.5528
109.2799	62.0530
109.8922	60.8569
105.3250	63.3629
102.5941	55.5281
107.1509	59.5965
107.6589	61.5332
108.9258	66.5077
107.9996	69.7893
104.9076	66.0847
104.3116	63.8398
102.3214	55.7129
102.2084	55.3726
106.0808	53.9410
104.9325	54.4541
105.0645	56.7773
103.3023	55.7605
104.3178	54.8663
105.1342	55.8111
102.5383	57.5663
103.1369	61.1875
104.3367	57.5624
103.1417	54.8476
103.7151	60.2322
103.9451	59.9575
103.7663	62.2927
102.9322	61.6403
105.4849	57.6216
104.7848	58.2918
107.0296	62.5717
106.5522	60.0417
106.2232	65.1045
105.7499	66.3124
111.2004	67.7015
110.6850	61.9471
114.5351	66.1669
112.5232	69.7019
118.6608	75.7142
116.7014	72.5753
118.9511	73.1269
119.0522	68.2840
116.2549	75.5937
118.6278	73.1264
115.3038	62.5352
119.5264	70.3059
117.6152	74.5969
116.5590	77.2502
114.8388	77.0212
115.2365	84.3615
115.9026	79.0302
112.7418	72.2394
114.2328	68.5649
115.7672	73.3245
115.5052	81.4792
119.5803	82.2430
115.4474	84.7634
114.1728	75.1597
113.3358	75.6411
118.7057	82.2010
122.3009	84.0682
120.0802	82.4088
115.7719	82.7180
113.7652	71.7174
116.9504	78.2937
117.8539	85.8464
118.7744	78.8486
119.4728	71.0910
118.6959	74.9123
119.5980	76.9262
117.8834	72.0407
115.9503	72.0245
118.5189	76.7375
115.0926	81.1550
111.6314	71.4815
113.5161	67.5435
115.5087	72.1038
114.7068	74.4646
117.0643	70.4711
114.1919	66.8080
114.5383	66.2243
116.3796	73.1835
119.1731	69.9464
118.0792	80.0895
117.9424	77.2027
118.6893	75.6406
115.6037	77.4715
116.6706	68.8551
117.0992	69.3959
113.8854	62.9936
112.3923	63.9282
114.9753	72.3738
114.7854	74.4478
116.5365	75.7732
116.9843	76.8074
116.4967	75.1535
117.2181	79.7231
116.7653	68.1357
115.9856	71.4254
117.2070	72.7108
117.8058	83.3879
116.3738	78.4308
117.5064	76.8757
116.1317	85.3610
115.5213	76.3206
116.0589	78.9389
119.6060	77.2129
117.4444	78.1197
116.8356	70.7841
118.7998	69.1881
113.3176	72.9697
119.4089	82.6710
118.1802	90.4078
118.7084	79.4524
116.0594	78.6793
115.8975	82.7591
114.6800	82.4058
113.6546	75.5501
117.0757	72.3996
114.6026	73.1423
116.9959	71.4678
117.0418	73.8747
117.2699	76.2694
115.3537	74.8567
116.3121	79.4292
116.7853	80.0720
116.6524	77.8665
115.3468	85.8272
114.0203	77.9468
118.7974	80.2580
117.6091	76.7683
119.9675	85.1986
120.7681	92.2668
120.1264	87.1347
117.9956	89.5013
120.8111	82.5432
120.2599	72.5884
118.1625	82.4489
116.3627	78.6596
115.9201	77.6112
116.9675	80.6495
120.1840	70.6861
117.1250	68.9463
113.4953	72.3846
115.6274	77.6517
120.4312	72.7401
118.9310	80.6430
120.3924	84.9327
118.4840	83.7607
118.1995	77.0224
119.1954	82.1256
120.1523	76.6615
120.4938	68.6099
121.6466	65.9335
122.8996	77.3008
123.1440	69.9417
121.4436	71.6102
120.6789	77.5663
120.4721	76.2902
118.1548	78.2465
122.4489	73.5083
119.6733	67.9159
114.4831	72.8144
115.3285	76.8976
118.6954	72.3149
115.5929	70.3203
116.1636	64.1088
121.3272	71.8688
120.3512	78.8553
119.5529	77.8269
122.4028	73.8892
120.6497	76.3236
119.6357	75.3639
118.7159	65.8311
114.9921	79.0909
118.7518	72.2256
118.2344	77.6298
117.9703	65.9508
115.5410	67.3752
115.8906	65.2053
115.0164	67.3035
115.3366	66.5315
114.6042	69.7063
117.7981	73.1215
111.8939	65.8338
113.0207	70.0860
114.5135	66.4933
114.9884	69.0256
113.6104	68.2316
113.7323	66.8964
116.8724	60.6719
113.9304	67.3818
115.4214	76.1601
115.5427	66.3189
115.6496	67.8752
112.2713	67.7089
116.0013	69.8544
114.5306	71.8277
115.3559	70.4765
116.5085	69.8597
112.9942	75.7555
117.3753	71.4257
112.9803	69.9329
114.0909	73.5824
112.6623	71.1060
117.0451	75.1126
115.4303	67.6194
115.9545	69.7942
114.4643	72.6640
113.9909	74.1636
115.7327	78.6096
116.5766	70.1860
117.2485	70.2839
114.5397	76.2569
117.0700	75.2454
118.4927	72.5330
113.2294	70.9971
117.9112	70.7032
117.6018	65.3465
118.3139	69.2390
115.5677	75.9134
113.1134	76.3010
116.9117	75.6702
114.2406	73.8953
113.5154	75.8065
113.4946	72.1510
116.3813	70.0525
114.9505	67.1227
115.6750	68.2747
115.3931	71.0707
116.7151	72.2718
113.9362	64.4973
114.9150	70.3178
116.5635	72.7896
117.0688	75.2944
115.5376	77.2658
117.6579	71.5586
118.3795	75.6649
115.8221	72.8542
113.3348	72.2764
114.7854	68.6544
115.5941	71.7554
119.3940	72.9564
121.5609	78.1817
117.8305	76.6058
118.5651	73.8984
116.3106	72.0737
116.7594	71.8783
116.0748	69.1187
118.7063	72.8045
122.7647	66.8682
121.0453	72.2242
121.1246	75.3337
118.3063	71.6562
119.9703	71.8893
120.2191	74.0484
120.7643	79.2759
116.9537	71.8507
116.0445	66.0637
118.4049	70.9274
117.9950	66.3934
114.9943	64.7653
113.9948	66.7012
118.2888	70.1874
115.0948	64.9330
114.2386	74.0363
112.9666	75.7979
116.5823	67.9748
116.4782	74.6343
115.4336	71.5171
114.2623	67.9057
118.8878	65.5243
115.9870	73.3945
117.7827	67.6505
116.8257	68.6468
115.8208	71.9153
119.1457	72.7696
117.8323	70.7498
114.7990	74.1483
117.1610	74.9697
117.8684	74.8994
114.2870	71.6520
113.2953	67.3102
115.6014	75.5313
116.7066	72.5725
116.3678	70.9270
117.6011	80.4428
120.8891	70.1314
113.7528	74.4501
118.1090	65.6114
112.5179	66.5306
117.5693	65.2515
116.2357	67.6977
115.9791	61.5933
118.7974	65.8917
118.1733	65.2206
116.3831	66.8568
114.9274	70.3258
114.3700	66.5967
114.4217	69.8397
113.4703	74.7970
113.1979	73.2254
113.8290	69.4982
113.5614	69.2626
112.6768	66.7675
113.8571	69.1061
114.6718	73.9651
118.8162	69.9683
112.8996	65.7233
113.7122	65.2745
115.5341	66.2602
116.5195	76.5737
114.8487	69.3575
114.0283	77.0471
111.6317	75.6741
109.8064	76.8207
114.6184	72.0742
115.0517	68.5994
117.5912	78.8480
112.1727	73.0581
112.6847	68.5592
113.6050	77.1037
115.4197	72.2116
112.8352	68.9368
114.5022	68.0682
111.7370	71.4070
112.0058	72.1199
111.4353	67.2434
112.3647	71.0516
113.5308	70.5112
109.4589	74.1468
110.9592	72.1609
112.2890	74.7895
116.9998	80.2047
113.6819	73.0712
114.3494	66.4003
113.8464	66.2509
112.7265	62.9251
114.3323	65.4637
113.2856	70.7880
116.6174	62.7024
114.7887	59.3569
113.3174	56.8710
114.2719	66.8144
117.1144	65.4815
113.4405	67.7283
116.6503	71.9233
114.3037	69.7674
112.4999	70.3796
113.3255	74.1896
115.6712	80.3570
114.8137	83.8721
114.6071	76.2352
113.1824	78.0171
113.9001	81.0555
113.4000	88.3917
114.5329	76.8054
114.4425	79.5840
113.4125	77.8795
111.7219	80.6574
113.4004	85.0038
116.1596	76.3042
111.4911	72.9394
112.9269	75.6250
113.8432	87.5572
113.3355	83.2544
113.8371	83.7147
111.3301	84.9873
111.5172	88.6982
112.4947	91.4238
111.4520	90.1074
109.3484	80.4457
114.3870	83.1179
113.9551	75.9814
112.2751	79.7357
111.2511	81.4082
109.0412	75.9618
109.9716	77.5188
109.5048	82.6898
111.1476	82.9687
113.6345	72.6186
111.6949	80.9247
112.7901	79.8161
114.2983	83.8094
112.8052	71.3802
113.9744	71.6302
112.6856	76.4927
110.1614	69.6669
111.9446	63.1657
112.6937	69.3131
112.7459	67.2013
115.7165	75.4267
115.2403	75.6541
115.1717	61.8422
115.9742	67.2402
112.9082	69.4511
114.1301	81.0559
115.1117	78.4477
114.2840	74.5625
113.5637	72.2210
108.6139	72.5553
109.6098	71.8374
108.2815	73.7531
110.1579	70.8595
106.9449	70.7969
105.5780	71.8199
106.0077	70.7341
105.8547	71.4804
105.9955	70.8568
105.9423	73.2260
107.0360	74.0037
106.7043	70.7626
107.4451	75.8727
109.2603	70.6061
108.1333	69.8863
109.3587	65.9829
114.7813	75.7570
108.9249	72.5238
108.7571	74.8280
106.0871	74.5845
109.8867	65.5360
108.5977	73.4725
107.1729	70.6088
103.7252	63.7410
104.7694	63.5178
101.7549	66.2749
106.9033	70.4210
106.1695	64.3787
106.7735	58.4038
102.2978	70.5056
105.6024	65.8613
101.0764	60.5643
103.3759	57.1553
102.5355	65.3440
101.7956	61.6413
104.1296	61.4303
101.6103	64.3879
104.4228	60.4281
103.8287	65.4492
101.9527	68.2823
105.4638	67.9738
104.7355	69.2440
104.5877	65.6652
104.6904	73.0971
107.0894	72.7744
104.6203	68.4217
105.5925	69.6496
107.7493	67.2936
106.1607	66.9988
105.2876	70.0111
103.0994	71.6271
104.4106	79.5650
103.3425	75.4455
100.1423	73.7082
103.3000	73.0775
103.8033	75.2592
105.8156	78.0979
106.0205	77.1586
107.1402	76.8402
109.5853	82.8919
107.0451	75.4173
109.0181	76.6747
105.5799	70.5382
106.3922	71.3809
101.2001	71.2851
104.4560	67.4038
108.2071	68.1084
105.5687	73.1917
106.5157	75.9392
106.6462	75.6361
105.8036	70.1124
107.5131	77.7393
109.7850	77.7847
108.8438	75.8794
107.9128	78.4534
113.2346	84.7370
115.1185	74.0610
111.6817	86.0526
112.6027	84.5760
111.8448	79.4257
112.3609	81.5719
115.6349	77.4258
113.5658	76.5015
115.2534	75.7244
113.0350	76.3344
110.4968	76.2081
109.4764	75.3051
108.8929	77.4624
107.7594	78.0813
109.7422	81.4732
110.4113	80.9550
109.2245	83.9426
111.6459	82.7893
109.6855	82.0749
107.4200	79.6499
110.4626	67.7110
108.8601	73.6901
108.0551	73.0231
111.6617	75.7858
110.6151	69.3082
107.2683	67.4808
108.5067	63.5894
109.8484	73.7343
108.1932	72.0055
106.5132	69.1318
106.8074	71.1097
105.8181	77.8032
106.9680	69.2918
106.3704	76.1887
107.8718	73.2267
107.1199	77.9808
108.2846	74.2668
109.4128	72.7948
110.3044	73.8412
112.9575	73.3075
110.9072	72.6078
112.2208	81.0369
114.4381	80.5575
111.2330	77.2006
110.1721	78.6884
114.1435	75.8354
116.7610	85.0549
115.5002	78.8596
116.0972	80.8146
114.1602	79.6540
114.9656	83.1038
114.5776	78.8753
114.7988	83.1137
114.7979	82.6887
117.0531	76.4409
115.6962	74.7452
110.9506	72.4336
113.9210	69.0660
116.5862	71.0179
116.0429	71.6526
116.7179	67.9395
114.3508	66.0024
113.2246	65.6270
114.2337	62.5561
112.1059	59.1657
115.2376	64.3097
112.7753	67.4895
114.8574	66.6714
113.2073	64.8078
112.0301	63.2682
111.7716	69.6564
114.6052	64.3137
111.1982	68.0930
113.5683	69.0569
117.4346	69.7100
116.2971	68.0748
114.3614	70.1227
113.2535	77.1382
113.1449	82.4607
113.4833	73.8973
113.6090	70.0541
113.5739	74.4485
114.7336	75.8074
115.6674	72.5966
116.2492	74.8743
112.8292	67.9699
118.0068	73.6404
116.7776	71.1946
115.7463	71.4659
116.3064	79.4982
114.8337	71.3159
115.4446	75.6331
115.4145	74.5094
113.1696	77.2112
116.2464	74.2010
115.2623	76.6211
112.8487	80.2098
112.4969	73.7294
113.6534	77.7720
107.9682	68.9151
108.8793	70.0361
108.3298	72.6054
109.6011	72.7407
111.2140	75.4438
109.0301	72.9497
117.7930	67.4167
121.7849	68.0776
119.4035	71.5573
118.0488	70.9116
115.9145	66.0696
120.1244	69.4061
118.0950	61.8718
115.9363	62.9635
116.0218	63.4511
115.5922	63.7196
112.8971	59.8498
114.6134	64.3079
117.8035	65.1681
116.2095	66.1440
116.3920	62.6654
117.3133	63.9098
117.4336	63.1821
119.1270	66.9454
114.4866	63.7141
116.4310	71.4491
117.8778	61.4334
117.0326	54.1643
113.1985	53.0623
113.4826	55.5800
117.3533	51.7427
119.7208	61.4480
119.3007	55.5733
116.5907	58.5158
117.4900	54.2248
118.4384	57.7968
119.8725	53.0956
117.0200	60.1221
117.7007	60.1294
121.5465	62.0199
122.0981	59.4140
121.8899	66.8025
119.3160	63.8266
119.8772	59.3903
116.4648	60.1917
119.3395	63.7805
117.3613	62.2277
116.4309	62.1006
119.0081	64.2448
113.1424	65.2242
120.5228	63.1953
115.4561	67.9369
115.2747	65.4188
116.4742	61.8192
114.6839	59.5706
113.4405	69.7104
116.0753	79.5013
117.8270	75.6411
118.9949	64.7818
118.1703	65.6342
116.7703	72.8680
119.2241	65.5744
116.4352	68.7724
114.9695	70.7489
114.4265	65.5010
115.8850	65.4720
117.1656	65.8498
116.0877	64.5281
115.3494	60.9664
115.4937	70.0363
118.8437	65.1300
119.3301	68.5597
119.5003	69.4647
114.9436	63.3413
117.2457	67.2844
121.1180	70.6704
118.5221	77.4090
119.4203	71.2448
119.1388	69.9378
118.1127	67.5264
115.3314	67.2720
120.0692	70.3573
116.1007	67.7225
114.3590	66.5435
119.9553	69.4146
116.7497	66.5812
119.7215	64.7455
119.8354	69.8640
115.4550	59.0342
117.0522	63.1639
116.0564	60.9130
116.8357	61.5863
114.0799	65.5130
117.2051	62.9900
115.8401	60.2329
116.4387	65.2183
116.8206	65.6180
117.5302	62.5076
120.0785	64.6873
120.0011	69.0957
117.4602	69.2157
117.7456	77.2873
119.7063	73.4180
119.1641	74.6834
118.2609	66.7208
118.2815	68.9487
119.7559	68.5299
119.4389	67.7196
123.0848	73.2006
121.6337	67.1661
121.0575	75.5581
117.6526	73.5947
119.1048	73.7878
117.5889	69.3953
118.1325	74.6423
117.9517	77.1301
118.9491	81.7588
117.7098	74.9983
118.1136	64.8749
120.8084	72.3768
118.2866	67.4869
115.9326	69.5375
119.2063	68.2089
115.5748	64.3393
117.4160	69.0172
117.4053	75.2652
116.1357	68.6420
119.0250	69.0895
115.7257	64.0024
119.5954	61.8982
116.9141	57.4058
114.7353	63.1206
117.0231	62.3956
118.4515	66.5774
114.9027	59.8834
115.2610	66.9428
118.4092	69.6179
116.4062	62.9670
117.0731	69.0876
120.7938	67.4034
119.2628	71.3681
121.8556	76.2551
121.9691	70.8788
121.2509	69.4425
119.7057	71.2618
120.9582	71.5996
118.0786	65.8549
119.4254	66.4418
119.2169	64.5790
119.4624	65.7344
118.7516	66.8624
120.8709	62.8954
115.9064	59.7908
117.8307	60.8515
118.2049	64.1183
116.4519	62.9176
113.1530	60.8368
112.4253	58.0539
113.9383	54.9040
115.7803	66.9950
115.0773	58.0619
114.3831	61.2854
116.6179	58.9100
118.6451	71.9891
115.0803	65.5724
119.9962	66.2342
120.2922	64.6733
120.6269	62.7507
118.3404	66.2068
118.0284	57.6183
118.4072	65.4196
120.8621	65.4657
120.7878	62.8585
120.8187	62.5102
123.3124	68.0735
117.2201	67.9611
119.1460	65.5039
118.3661	63.7241
117.8679	54.6100
116.4841	58.1014
118.9337	62.2338
119.8567	62.0370
122.1587	68.8122
118.8871	65.0665
112.9826	67.9151
117.6194	63.4094
116.2596	58.6108
118.6802	67.5891
115.0600	63.3564
115.0154	62.4425
114.7143	64.7147
118.1732	62.5546
115.0611	66.2112
118.3595	65.0954
115.2463	64.9601
117.9864	65.4902
119.7021	67.8924
117.6529	67.6455
116.7055	67.8095
117.8584	66.6710
115.4411	70.7192
117.8394	72.2283
118.6160	71.0144
117.6188	79.6578
118.3667	80.1954
117.8078	75.0430
115.4691	78.0040
118.6084	66.8704
115.5314	73.9627
117.7532	66.3005
112.6611	65.0143
116.9292	67.8025
117.5502	67.1622
118.4378	65.3497
115.5128	70.2821
120.1913	68.0233
114.1922	65.1125
115.7649	66.4945
120.6893	67.3119
119.7609	74.9156
121.1384	73.6987
119.7785	66.0759
117.3972	66.9599
121.3371	67.8618
120.7710	65.8346
118.6220	66.7507
114.3649	58.1826
116.1113	64.0361
117.5776	64.1750
115.7158	67.1045
112.7935	60.5964
116.0260	58.4744
114.9080	66.8097
118.8505	60.1538
118.3586	62.3243
118.5472	60.6849
113.2766	61.6944
116.2578	69.8257
113.9771	74.2785
117.1202	75.6363
117.2019	71.1998
115.2709	63.7082
113.7740	66.9420
113.7759	71.4900
117.6087	73.0472
120.1648	72.9240
122.2580	79.1376
121.0382	82.4530
118.2160	75.7855
119.5431	70.1065
119.9971	79.3453
118.8786	71.5263
118.9940	67.4330
118.3600	67.4918
119.4166	65.2110
115.9978	63.3145
114.0143	63.2715
118.2682	64.7180
119.2143	67.1464
121.2732	67.1786
117.8939	71.2147
113.4052	66.8324
114.9697	63.5848
117.4126	69.8800
117.6179	68.4989
118.9652	67.9100
116.0224	70.7784
116.5817	69.4882
113.4402	69.2098
113.7858	62.5142
111.7373	69.2016
114.6600	66.5601
114.6234	62.8134
117.1781	67.7214
114.9810	70.3245
119.0195	70.3228
119.4716	72.2148
119.4409	71.9031
118.1540	61.8096
119.3152	76.8682
118.9580	70.7806
119.0531	67.7612
120.1166	71.2430
116.8675	66.9024
116.1773	70.3654
117.6826	68.7786
118.5650	73.4846
124.1716	72.5164
119.3257	70.4074
120.5786	76.1956
120.7960	73.3732
121.7375	68.6729
119.8189	71.9022
119.6929	66.3335
119.1587	69.0589
121.9406	72.3188
117.9940	64.4685
117.3956	63.2042
121.2141	73.2098
121.8486	64.5077
120.7273	73.3515
120.9734	69.1543
120.4890	70.6775
117.2387	69.6990
122.8635	66.8304
119.7616	65.9283
117.5942	68.2513
121.5336	65.0408
120.9143	55.2314
119.3765	61.6990
119.4453	61.9657
114.1002	65.6383
116.9596	65.2431
120.5624	70.8631
120.3406	71.1216
120.5873	65.8095
124.8738	66.6695
118.0008	62.3238
114.0360	59.6072
113.6661	59.3088
112.8852	64.9715
113.4822	63.1529
111.7539	62.6224
111.3623	62.4835
113.2086	59.4136
109.1415	64.9580
115.3051	70.9833
116.7603	63.2207
115.5466	55.9973
109.3416	54.3985
115.2534	61.4818
120.1972	66.4722
118.6660	65.8842
118.2363	63.1176
116.7600	64.0263
118.3523	67.5131
116.6870	65.7528
114.0750	67.5244
118.2102	67.4646
120.2164	65.2998
119.7610	66.8856
118.9146	64.4292
120.1788	66.9560
121.6754	71.7668
117.5222	72.7537
119.7174	70.6391
124.1685	68.1236
120.6160	70.3307
120.7995	71.6005
117.9797	65.0470
116.1006	66.6912
119.5868	65.0859
120.5816	67.1020
120.7084	62.5990
117.1726	67.2278
120.9226	65.6440
119.6238	61.9865
115.0332	57.8055
116.0193	67.4979
117.4167	69.3091
114.4344	67.1970
114.3323	65.8873
114.8760	67.6516
119.8154	65.0399
119.6787	63.4527
118.6549	66.1989
118.4861	67.2932
122.1696	60.0048
117.8584	63.9449
119.5575	72.8382
114.6557	60.5586
114.4451	61.2307
117.2586	67.0925
119.8118	66.4817
123.7024	66.3212
121.3936	73.2002
122.0018	70.9868
122.7881	69.4852
121.4169	65.4051
117.4931	68.6443
117.7142	67.8816
119.2606	66.5797
118.0664	68.4526
121.0197	68.4858
116.8735	63.9817
117.0198	58.4659
116.0707	59.5455
117.7666	67.9913
112.5463	59.7607
115.1568	57.7607
110.5990	65.3229
115.5755	60.2669
117.8011	62.4980
114.4538	62.5256
116.1386	57.4961
119.6899	65.0067
118.5053	70.7089
122.4968	69.7770
117.5238	74.1417
115.1023	72.5326
118.2897	67.9379
121.4666	71.8403
121.6166	76.0120
122.3006	77.1591
123.1185	71.9772
119.3681	67.9863
120.0929	64.5591
116.9175	64.4680
117.5077	62.6849
120.5082	68.3059
116.0344	67.6939
118.0090	59.7899
117.1019	65.4533
116.0836	66.9459
113.6170	68.2691
113.7012	66.7276
115.3860	66.4371
116.0625	67.1225
117.4410	67.4307
118.3927	65.8572
118.4466	72.5201
121.6526	68.5261
118.3253	65.8821
121.8778	75.5514
121.6199	73.9634
119.0885	70.3001
121.2599	79.3789
117.7546	70.3364
118.2269	73.0219
121.1878	75.4361
120.8003	74.3817
118.6054	75.7919
121.9877	77.7312
117.7396	62.9759
115.9392	65.8438
116.6186	65.7907
115.0455	67.7403
115.8292	60.8556
114.2641	65.4542
117.4094	69.7760
119.1626	64.8127
115.4811	62.6679
114.9297	58.5968
115.2968	57.1902
112.7385	59.5445
113.6157	56.0746
115.3560	57.4119
115.2156	56.6560
115.5387	61.0941
113.4648	56.8393
117.8669	62.2183
114.3981	63.2101
118.4050	71.6410
115.9754	74.4044
119.2559	68.7911
120.4502	75.5595
119.5132	66.1040
121.0593	73.7524
122.7478	76.5443
121.1981	74.0420
122.4706	77.9889
118.9224	74.3005
118.6104	68.2339
122.3712	66.3109
122.0069	65.0518
119.5036	73.0673
117.0196	67.2875
119.5834	71.6937
118.8184	68.1769
117.7457	72.6232
120.4958	61.4105
120.1231	61.6677
119.0466	64.1607
121.8203	65.2133
119.9068	67.8458
116.7337	62.2779
119.6715	56.3866
117.3690	67.7663
113.0201	57.1656
114.5846	61.0649
115.6516	57.5525
114.1942	63.3337
115.6267	64.5597
116.7969	58.5043
120.1705	71.1356
121.7565	67.8124
121.3721	66.3834
121.2441	69.4579
121.1502	71.2224
118.2068	67.8533
115.9640	69.2972
115.6729	66.1761
114.4385	62.8108
113.3055	60.5025
111.7318	58.6222
111.9846	61.3096
111.8561	63.2004
114.6730	61.1019
113.3643	73.7176
113.5111	69.1278
113.5783	61.7936
117.1118	64.0932
115.6979	58.3396
114.9167	59.5754
116.6079	62.7888
113.0730	69.8917
109.8818	67.3715
108.6539	57.5050
107.6419	67.6739
109.8235	65.4272
110.2067	67.6410
114.0117	70.2687
109.9912	67.7629
114.9670	66.2979
115.9159	57.7285
115.7821	63.9242
114.1329	61.8387
115.5407	58.1272
111.2856	55.1970
112.3666	63.5009
113.7286	67.0211
114.3324	68.2988
113.0049	64.5741
117.1227	66.0179
119.4428	64.6073
120.3256	66.1844
118.1342	67.7127
120.0555	72.0822
116.1048	64.4997
115.1209	68.3830
116.9815	62.1938
115.8620	61.3067
119.9453	68.9537
121.3039	73.0146
117.7301	67.1700
117.9311	72.5403
120.0601	65.4884
117.6418	68.1191
119.4882	68.8884
124.3260	76.4446
125.1894	71.5538
122.7521	65.5653
122.1539	72.0125
121.4015	78.9088
123.2182	75.6066
122.4913	79.2647
122.3995	71.6600
124.8619	67.5986
123.2784	63.6175
121.4885	67.8334
120.2415	72.7812
118.8106	73.7042
116.4138	69.6415
120.8947	71.1748
122.9300	71.4500
119.6684	65.7529
123.4826	67.8990
121.6198	72.8607
121.9733	66.8571
121.1079	69.4915
119.9544	66.3295
119.6143	70.9848
119.4763	58.7357
120.5128	60.7894
118.7444	68.9572
116.9565	57.8720
120.4358	65.0116
120.5220	69.0370
123.3025	65.7666
121.8751	71.1131
119.6248	66.3007
118.0341	63.3434
114.1076	61.7321
118.7245	63.8284
117.5133	60.1234
118.2024	61.0647
116.3013	66.7319
119.3415	66.6856
119.6874	66.2132
119.3803	63.1769
121.4906	70.5057
123.1849	71.1387
120.1287	69.3347
121.6694	70.1850
119.9450	70.9750
118.7413	70.0464
119.9308	73.5898
121.8272	64.8787
119.4589	72.4753
117.8802	75.2606
120.9027	71.9084
119.2250	71.7232
123.4147	71.6779
120.7800	71.6264
117.1973	66.1111
115.8382	68.3792
112.8274	61.7590
111.8303	64.2663
115.4693	69.1773
113.3314	75.6252
108.3680	67.9137
107.1861	60.5259
103.3410	58.1738
106.4730	62.8519
107.9670	66.0697
105.7719	61.6577
109.1476	63.8711
109.4877	66.4449
114.5990	71.0351
115.8845	65.0321
114.2707	69.2249
112.2704	75.7172
117.2406	75.2496
113.6363	71.4452
115.9151	70.7735
115.6764	63.7193
114.3031	69.0871
109.6734	64.7733
113.7322	63.8797
115.3352	68.8943
113.2079	63.7855
114.8137	66.7383
112.7696	71.0765
115.1584	68.0074
118.0771	76.1722
114.4728	70.2868
112.6690	65.2276
115.1937	67.1767
115.7724	67.6196
113.0827	62.6556
111.8840	72.1390
110.8282	61.3145
113.7316	62.6080
113.3334	69.3755
112.9582	65.5306
112.5100	65.5445
111.4588	63.0650
111.0916	63.1768
112.7760	71.2010
115.4660	66.9694
114.0693	70.6846
116.0597	73.4262
114.6492	73.4799
114.8400	72.5507
113.0230	67.1379
113.5472	68.7014
112.5279	73.4605
111.7806	65.4287
113.3147	69.3309
113.8328	69.0918
114.8562	70.7461
115.7248	67.8787
118.5998	70.5896
114.3634	72.6337
112.7304	69.1176
113.7967	68.2069
112.6319	68.6460
113.4864	72.4212
113.8913	72.8320
113.2040	65.3082
113.3216	68.6581
114.0743	71.8957
114.2642	66.2489
112.5835	66.0275
114.6721	57.5332
111.6712	64.5780
112.5035	68.0906
111.1365	68.2133
116.5171	66.7413
110.5893	69.5861
115.1034	74.3532
117.1411	67.5771
115.0641	71.9990
112.8669	77.9695
118.5196	65.1945
118.6302	70.1082
117.2968	67.5781
119.0886	65.8925
116.8325	65.3285
118.0423	76.7003
120.8692	74.7481
116.6024	65.8280
117.4392	75.6156
118.4128	71.8400
115.1402	71.4723
119.1734	67.0833
115.6320	60.9592
116.7076	55.0667
113.9597	65.9888
113.6331	64.8307
116.4694	71.7609
113.9928	65.6227
108.6930	58.7812
116.0250	71.7049
114.0910	71.6960
116.7296	69.2433
115.5600	69.1057
117.0023	69.1099
119.8360	63.0488
117.0734	67.3797
114.0511	62.4621
115.0720	58.5358
113.2010	63.3759
114.8219	70.3145
113.9516	64.5725
113.5843	71.8393
