97.4246	34.7316
96.4403	35.1986
96.2815	37.4636
96.3954	34.7348
95.3941	31.3044
96.9592	31.8100
95.9618	31.6414
95.6877	30.4174
95.9314	38.8244
96.6524	32.1348
96.6242	33.0240
96.7955	40.3422
93.2332	37.9827
96.5944	37.8642
96.6964	38.1037
97.5449	36.0607
96.2789	33.0583
95.0720	29.9320
96.0747	38.3954
94.2316	36.0655
96.9435	35.8383
95.6351	36.1952
95.5923	42.6312
96.1105	36.9038
97.9521	39.5930
99.0321	37.8341
101.8342	46.9120
100.8553	36.4516
104.9346	47.5741
102.0356	40.6724
98.5212	34.9581
96.8366	39.9656
101.6154	35.3919
98.6118	34.7587
96.9289	43.1014
94.2643	39.9069
93.2905	34.6744
96.5815	30.7793
93.6818	35.1582
95.7694	41.4093
95.7051	30.6176
96.3143	26.7803
94.0215	33.5355
92.9619	34.0580
95.5688	31.4605
97.4046	33.5375
99.7459	27.1979
94.2192	31.3277
95.4860	33.4418
95.3845	30.3440
94.4995	31.1029
96.0129	23.5690
95.9998	34.0835
99.6425	42.5076
100.8462	37.7142
97.7006	34.6118
102.5645	46.5576
104.4858	38.5509
102.5943	39.4782
98.8938	42.7947
102.3826	39.2011
98.9948	32.4571
98.3429	28.8830
99.0766	36.1559
99.1461	30.3009
100.8025	36.2715
97.8692	37.1304
98.3939	36.4966
96.6799	31.7365
100.0926	33.2537
96.3892	37.9586
96.7626	31.8180
96.9416	35.8432
102.6906	47.4471
100.1573	33.9502
100.3699	33.8899
100.3049	34.1734
98.0461	39.0555
100.5025	47.4759
102.5832	40.5814
104.6584	39.2742
104.9122	38.8029
103.5573	42.2284
103.1311	42.2368
100.2022	34.1012
102.5810	44.3412
103.1551	44.2023
103.7984	41.0248
103.5234	49.7860
103.9495	42.4227
102.6879	41.9812
107.2604	40.6818
103.3802	43.1843
103.9694	46.4136
104.0476	51.8158
102.3967	51.1785
100.5990	54.1378
99.4756	57.8318
99.6675	51.1901
99.5939	49.3742
103.4191	46.8046
99.2982	44.0874
103.9593	54.3482
103.4267	50.6451
100.8705	49.3481
102.2233	55.1885
99.1706	55.1017
95.7532	52.9651
99.2664	50.6474
99.7576	47.9801
102.2065	60.0749
101.7385	47.1552
105.4403	48.3054
100.7407	48.3910
98.7495	52.2464
101.7850	49.3846
101.1803	57.9303
102.8857	47.6627
99.8501	43.1119
101.4267	49.0584
99.3490	51.3627
101.9520	48.2925
103.0210	51.9074
100.7537	46.6600
104.7353	47.4105
102.9222	49.0142
102.2572	41.9347
97.4782	50.9583
99.3059	59.6092
100.9041	48.4275
97.1927	44.3733
99.1219	55.0865
101.3971	55.3309
99.3975	55.5951
97.6778	57.8598
96.5697	58.0926
97.9415	61.6337
94.4255	61.2294
99.6931	58.1165
98.8536	61.9630
98.9125	64.3965
97.4630	65.2131
99.1780	66.4306
98.8658	56.1818
102.8387	59.5144
98.4628	58.7356
99.3123	57.1719
102.5772	50.9187
101.6258	48.5817
101.6681	40.3693
102.7596	40.0968
102.7771	44.3687
101.5273	38.6424
102.2367	31.8233
104.2341	31.8475
100.7902	44.7979
106.2601	49.2499
107.1204	47.9998
109.1831	38.1296
106.2440	35.8986
106.8475	37.6120
106.7743	36.6016
107.1305	38.9838
108.0377	41.4054
104.6986	32.3405
105.9674	33.3180
102.9157	35.4692
107.4554	38.5488
107.9608	30.3601
106.1479	34.3929
103.7914	32.2555
104.9837	34.8662
97.0435	38.7140
100.7820	39.8258
100.3960	38.9328
101.6504	36.1347
101.6562	34.5579
99.8315	36.9272
102.0594	38.2007
102.2592	46.8743
101.0780	35.0624
102.6482	35.3503
103.0562	37.9374
106.1621	36.8748
102.7366	36.0860
102.3154	38.9235
97.5799	44.4960
101.5126	43.4472
100.5851	41.8006
104.1007	42.6322
104.6318	52.4582
104.3446	45.7805
109.0478	52.1591
108.8982	48.7115
106.8471	50.9198
109.6113	49.2301
102.8240	51.0674
107.3065	53.2182
104.1931	51.5996
105.1010	51.2270
105.0129	52.0623
103.6267	59.6363
104.8159	52.5202
105.8280	58.4941
102.6380	53.2140
103.4469	51.4082
102.7046	51.6920
105.6978	51.9785
106.4218	47.7045
108.1410	42.8032
110.5783	47.1910
105.5608	46.7241
109.3096	41.9016
110.1623	29.5330
109.0053	38.9852
107.7778	36.7125
109.5212	34.3419
108.3600	35.4987
110.8484	37.0085
108.8579	40.0369
111.2596	36.9831
114.6921	45.5923
108.0175	37.4675
108.9612	40.5654
112.5008	42.9799
110.7080	37.9760
115.7457	43.3394
112.6390	53.0086
116.9021	47.9973
119.4711	43.4027
113.5240	39.2210
115.5743	40.7514
110.2635	36.7738
111.9411	30.3897
109.6605	32.6266
113.7083	39.6694
112.6400	30.1188
114.0867	26.6605
116.0855	29.9225
113.3032	30.2672
116.1519	27.9750
115.3352	33.1462
111.7870	32.8946
108.9488	28.5124
111.5225	33.2922
108.7774	30.0792
110.9682	37.9184
106.2866	40.0933
106.6385	28.9167
104.9703	33.3489
105.8903	34.2928
107.6327	26.2125
105.6882	29.6710
105.2181	29.6343
110.6615	28.5661
109.1491	35.6541
105.6170	31.6474
106.9669	37.2371
108.7560	33.2135
110.7126	35.3791
107.7344	34.6940
107.3709	34.5901
108.5244	31.5926
109.5526	36.2374
110.9922	39.2659
111.8269	36.8777
112.5594	46.5598
115.1301	43.1534
114.5743	37.9566
115.4220	36.1969
113.8491	39.1234
111.0125	34.6050
109.7639	43.2695
107.2220	35.0964
105.8427	29.6762
106.2794	39.7913
105.3977	33.6325
107.2011	40.2422
106.1719	30.8229
103.2318	44.4952
103.0590	34.6862
105.7103	40.1978
102.8818	39.0654
102.6147	30.9183
105.8444	23.3838
105.2203	20.0027
105.6431	28.7944
102.8890	25.4493
103.6554	27.1308
102.7480	30.1548
102.8557	22.0577
104.5012	35.6105
105.9913	36.6611
104.5513	34.1502
106.5073	41.5476
110.1319	43.7426
106.5886	40.3727
108.7036	42.3020
114.4165	37.6353
117.1403	40.6038
112.0473	79.2473
104.7125	69.8629
104.3822	73.2608
105.8110	73.7023
104.1467	70.8068
102.4981	68.2415
102.8714	73.7304
102.5814	62.5451
103.9405	66.6451
105.1844	63.3675
103.4266	59.2867
108.3051	63.7897
103.2409	61.7099
103.7547	60.6277
101.6543	67.2309
105.6819	71.2566
105.0502	64.7521
102.5412	71.3764
103.3048	67.7318
102.4936	67.9686
101.3354	70.4758
102.6733	74.2791
99.5448	76.1430
99.9707	76.5981
100.1520	75.5903
99.9034	63.6006
101.0843	65.2916
100.5696	68.4038
100.2727	70.9122
103.1171	72.7060
104.1526	80.7662
102.6140	71.3011
99.0838	71.2297
99.1554	67.0894
98.6140	72.1350
96.7336	70.2968
98.1972	68.0662
98.0770	64.2076
96.4309	68.4142
95.5272	73.9131
94.8666	69.9332
97.7737	76.6707
95.9177	71.7177
99.9833	75.6138
97.6552	76.3543
91.9690	74.2250
91.1899	72.7655
90.6601	67.0110
91.4251	65.6932
88.9096	63.1988
92.5044	68.1013
93.0388	69.8614
90.7933	72.1634
90.0583	69.4270
89.6715	66.5712
91.9161	70.6469
90.7520	66.7573
95.4573	66.5289
93.6588	75.6628
95.5807	72.7832
94.7161	71.9913
94.3019	75.9883
92.8770	77.8713
97.6830	79.5493
100.6569	79.2991
97.4635	77.0219
97.4455	81.3218
98.2962	87.8389
96.1972	86.6173
96.5793	83.0080
97.7625	70.3386
96.4418	76.7621
95.9630	78.1417
98.6756	79.6453
99.5279	85.1897
99.0398	77.7928
97.4967	77.6900
97.4577	78.8045
99.6561	81.0883
100.0567	83.4434
102.7241	85.0901
101.3323	87.3891
99.1782	75.4754
100.4243	85.2238
98.0198	83.5415
96.0639	87.8170
97.2815	85.2341
97.2563	84.1955
97.0413	84.4492
96.2459	82.0964
97.8056	82.2957
98.7136	74.6885
97.2570	76.6132
96.5741	76.0185
97.1087	72.0684
97.3781	76.8390
99.0018	80.9083
97.7953	80.6909
97.7650	83.3172
97.6683	80.8274
97.1803	80.3086
97.8774	83.0317
96.5701	76.1954
96.5614	75.1824
98.5562	76.5800
96.6767	78.7183
97.3171	77.4588
98.9943	73.0031
97.4819	71.2634
97.5751	79.0940
98.6089	74.3350
96.1715	72.1947
97.6448	75.2098
97.7950	70.0883
97.4873	70.6313
97.5901	80.1545
95.3735	68.2384
95.8327	73.7860
98.8758	79.3970
98.3746	73.4174
97.4595	74.1804
95.6640	73.5719
96.6059	76.3886
93.8965	76.0035
95.3611	73.0322
99.1785	74.4318
99.3285	75.6184
95.4161	80.1310
97.4963	83.2795
98.4123	82.5638
98.3339	84.7205
99.3935	87.8527
99.5078	88.4238
97.5680	91.0951
101.2992	85.3978
100.1940	80.8782
99.7525	74.4368
99.0293	77.1253
100.4306	81.8560
98.9456	83.5144
99.9184	76.5087
100.0151	80.3907
96.5716	83.0216
99.0685	90.8069
99.8164	90.0892
100.3060	89.8320
98.8599	91.3620
96.0407	86.7359
98.2542	83.5883
97.6299	84.2159
96.3180	91.8223
98.4228	90.7015
95.3867	85.1369
98.6782	81.4868
98.9805	77.8018
98.7182	78.6017
99.1852	89.0131
99.9992	84.0106
97.4300	83.1609
98.2194	86.1808
98.6709	83.5431
100.0440	83.5026
100.6399	84.4356
99.1427	82.9509
99.4928	85.4010
101.8122	80.1874
99.1336	77.1330
100.2432	76.6825
97.7557	74.8389
98.7983	78.4745
99.5466	76.3073
99.2328	80.5596
96.1847	79.9049
97.8398	86.2340
98.0023	74.9680
99.6017	79.5359
101.8073	82.5830
99.0680	76.5973
96.3455	78.8402
93.6469	74.7200
94.4464	80.2995
95.1714	80.6952
95.3333	82.6497
94.5957	81.3883
95.5426	85.0778
94.7147	83.2333
93.1350	75.5959
93.2044	75.6837
92.3486	76.1251
94.4770	76.9949
93.0752	77.5463
93.3681	77.1339
93.7679	76.0183
96.1959	81.2490
92.5879	77.3681
95.0144	73.9231
94.8786	73.8395
95.2621	71.8320
92.6284	71.9467
95.4839	73.3603
96.7560	76.0368
96.4702	72.7671
93.8692	75.4780
95.6546	78.0347
96.4873	74.5967
97.3795	65.8245
97.4132	74.2668
95.2941	76.8314
96.1935	72.0947
98.0451	69.0279
98.1006	64.1736
94.7122	69.5008
95.7590	63.6376
100.0062	71.4519
94.2999	69.9531
95.3566	71.7636
93.2823	74.0551
95.2049	70.3541
93.9209	72.0067
94.4163	74.6026
97.0348	75.9460
95.5598	70.4851
96.0041	67.8970
97.3040	70.9054
94.3626	73.9478
96.0579	72.9798
94.6818	72.5977
94.6582	71.5765
94.7186	69.9887
93.5515	75.9649
98.2750	77.3596
96.1620	74.1224
97.0887	76.6285
97.2833	77.4612
97.1477	80.2486
97.8562	74.4522
95.7379	74.5346
95.6929	72.2835
97.3329	77.1920
95.6825	82.8541
92.9202	79.9108
91.8279	81.4024
94.6977	73.5567
95.0165	74.9220
94.5917	76.7379
95.1065	77.4474
93.3413	70.6081
94.8368	71.6247
94.5551	74.8227
93.1354	70.8510
91.4926	65.9290
95.9718	68.3293
95.8694	74.0403
95.0871	73.4817
97.0566	75.0056
94.9532	73.9889
96.2458	70.7461
92.9366	65.8826
95.5192	67.7970
96.3038	62.2103
96.7597	65.3785
96.7115	65.9490
94.0844	62.1287
94.9483	66.8473
96.8337	65.6064
96.6882	67.2164
99.5723	64.9536
97.0610	69.2921
99.2123	73.8475
97.5055	73.9614
98.2448	74.6103
96.2967	75.9856
96.4594	74.1056
98.9411	69.9911
96.3503	76.2071
100.8231	76.9073
101.3210	78.2602
98.6913	79.5397
100.4088	80.7923
98.6781	75.1801
98.0140	78.2244
96.5272	75.3335
97.1963	81.0300
99.0667	78.9134
95.8371	79.8638
98.8248	79.2295
94.6885	74.1561
100.6989	77.7687
98.6657	76.5004
100.2021	77.5940
100.5724	78.9857
100.6372	74.1870
106.4274	75.8755
102.4563	69.4565
104.8313	60.4211
106.3872	73.7686
104.2480	77.9346
104.9503	74.8918
104.8368	70.6965
105.2698	69.2471
105.9278	72.4872
106.1073	70.8406
105.6150	72.4614
104.9840	69.4683
104.5662	70.3907
106.2915	74.5838
107.2245	83.5073
105.6261	81.7100
106.1562	86.0128
102.2337	72.2146
101.8170	75.2548
104.0650	70.9971
102.1113	65.7158
100.5066	67.0255
103.5005	78.1540
105.1805	78.7241
105.9178	75.1937
102.9979	72.5808
104.0095	77.3865
105.7160	82.7243
102.8093	74.1970
98.6185	66.6537
100.8681	73.1476
103.7363	72.9061
103.7219	74.5273
104.1600	78.6963
104.0963	80.6738
105.1715	80.5341
99.2865	75.8568
104.6887	81.2031
103.3756	84.5584
102.7260	81.3825
101.8833	71.6476
103.6084	71.7051
100.6717	71.3625
101.2510	69.7514
101.6670	67.4712
101.7278	77.0274
102.3307	66.7174
100.0274	67.0136
98.2676	69.9107
104.2821	73.6389
102.6997	74.7202
106.0325	74.5724
104.8525	77.6403
105.5737	75.2964
101.9051	71.4580
103.1962	73.7382
101.3624	71.7465
104.5975	76.0980
103.0714	79.1376
103.8734	79.0589
103.2585	81.7426
101.3008	70.4091
104.9344	72.1406
106.0002	71.6156
104.6970	72.0591
103.8302	77.0090
104.3666	75.7031
104.3598	77.4085
100.6033	69.9357
99.7629	69.1046
103.9224	71.0338
103.4830	70.9159
104.9267	75.3696
102.1959	66.5862
104.3447	61.2592
105.1057	61.2901
100.3477	70.4900
106.3603	79.2796
99.5420	72.5391
104.6305	76.3324
106.3787	77.9189
104.7688	68.4611
105.1405	72.4206
101.2939	69.3219
101.4137	63.5558
98.7796	71.2511
103.3624	70.1648
102.9549	71.2666
99.2907	70.8108
98.9682	66.9475
101.0892	65.1400
100.9261	63.9094
100.6006	67.7541
102.6571	62.8290
98.9948	60.8220
98.5435	57.5942
98.0977	65.8963
99.2289	65.0391
99.0204	57.4300
97.9890	57.8508
97.6363	62.6040
99.7284	64.6301
99.6502	70.3590
103.1287	67.9463
109.8327	73.1384
104.7882	69.8389
103.2593	77.8322
98.6559	73.0421
93.6622	64.6678
98.2333	64.1329
98.7251	55.8498
98.1813	58.7798
96.3010	57.8585
97.2483	59.4314
97.3490	59.0973
96.8502	55.3406
99.1757	58.2256
96.8153	60.4073
99.5355	61.3952
97.2587	63.7725
98.8217	65.0742
99.2217	68.7748
98.0693	75.2782
99.5677	72.5231
99.5296	69.6202
98.9328	73.5039
102.0719	76.0352
99.6257	76.2140
100.6236	75.4346
100.8551	75.5894
97.9910	72.8438
102.8830	76.1096
101.3322	75.8244
99.2868	69.6110
101.3782	69.0968
106.1149	81.9401
102.7499	80.7724
105.5933	84.2871
103.6473	77.8767
106.3240	73.3645
106.9433	74.5394
104.4759	70.4114
102.5134	79.6610
102.6559	73.6383
107.1519	82.0869
104.9577	77.4408
102.7236	78.4665
106.0418	74.2053
106.8713	74.1018
105.6505	76.2555
105.0403	70.1847
102.3792	72.1461
99.8506	67.6032
99.5902	68.3225
99.3547	72.9901
100.0378	70.7518
102.3010	74.0311
100.6509	70.2144
101.2459	75.2577
98.5976	72.8432
100.2081	76.9112
102.3411	76.3709
99.3859	73.3792
103.8939	70.2760
103.2098	68.4883
101.0419	74.2097
101.0526	75.2234
102.1502	72.5106
103.1906	74.0784
104.6779	81.2027
103.8220	75.7493
106.3924	78.5189
103.9730	84.8610
108.1783	80.0213
107.4674	76.3194
104.1971	79.3807
103.4166	74.9242
103.2923	75.1327
100.0248	74.6021
101.4512	80.9184
100.2935	77.8950
102.5269	73.6306
104.1753	71.5645
105.8894	76.5339
102.1381	69.2238
104.2593	69.1606
100.0853	66.5043
100.7573	62.8745
100.5261	69.4532
105.8938	74.3465
101.7677	76.4576
102.3357	78.7071
105.5898	77.7188
102.8021	73.1495
101.6540	73.8408
102.4369	69.6724
100.8260	71.6512
101.5121	68.8622
102.5679	69.1498
102.7290	67.5416
102.6977	68.6293
102.0984	73.1508
103.1825	74.7909
97.9161	70.7071
100.4110	77.4941
102.2862	73.1061
101.7886	72.0336
101.1837	72.9212
