117.6335	71.4238
116.6944	72.6969
114.1296	75.0412
113.4071	81.5214
115.5001	85.1709
116.5404	73.4290
116.1278	68.4705
116.3540	70.1561
115.1983	65.7331
117.2204	76.6237
117.3785	74.4038
116.0672	76.5031
118.9248	78.6260
114.8054	75.6393
115.6257	70.8495
116.6509	80.5386
115.7804	85.1421
117.4134	75.8831
119.0185	80.2549
115.9005	68.0529
114.1097	67.7344
114.9027	73.4989
113.9076	71.1899
115.4153	73.3885
114.7921	78.3810
117.5262	77.7510
116.9669	81.3042
119.6572	92.8405
121.3618	84.7764
120.2918	83.6849
118.0437	80.6383
122.8061	73.2728
120.0799	74.1392
115.6252	84.0496
118.9284	79.1061
119.2934	80.3485
119.8246	91.6917
118.6753	91.6962
118.8270	84.9879
122.0970	87.1605
116.6805	87.1017
115.4730	91.2929
115.6146	79.4053
115.4526	85.5378
117.5861	92.9251
119.3287	92.8635
123.8806	101.0437
119.0932	104.3733
123.3808	91.9086
121.7796	98.8549
121.0217	87.8126
119.8518	95.4910
120.9213	100.4015
119.0003	89.4631
119.5349	90.4617
118.0825	85.6846
120.5215	90.8265
118.4074	75.0718
120.2465	76.3205
117.2597	75.5083
122.2267	77.2464
121.3802	86.6739
123.3431	88.5667
120.8288	82.3678
122.3345	73.7108
122.3996	87.9179
121.1230	74.9070
120.2228	65.7580
116.9557	64.3209
119.1731	67.1566
117.1789	67.1783
115.6616	60.8980
121.7021	59.7073
115.2344	65.2739
113.2348	62.7629
116.2046	65.0562
113.8595	60.6857
112.0359	60.9711
111.3482	62.8306
115.1698	64.1253
113.7936	67.9010
115.1874	72.4893
111.8069	79.1164
111.6444	74.3980
109.6409	70.6184
111.8772	73.8851
114.9231	79.6833
112.7329	80.5522
113.7781	79.6179
110.7867	84.0634
109.0716	80.7331
109.8099	83.8345
112.7282	89.3032
113.1646	94.6303
110.9342	86.4357
112.4147	86.8823
115.0993	83.4161
117.8102	79.4262
119.6840	91.8980
117.1945	92.0925
116.8517	86.2587
117.8828	90.8628
121.4864	98.4131
119.1404	94.6875
120.8777	93.4536
116.7385	87.5864
117.4872	87.6291
120.0177	90.8896
113.7905	76.9028
115.5991	88.7979
115.9507	92.6925
116.7511	86.3451
115.7741	85.4935
116.5351	91.0439
116.7015	102.0996
116.6356	84.0892
117.5794	81.4413
116.6523	90.4825
117.4672	89.0680
117.5341	93.5325
118.8577	98.5147
118.5020	99.6705
118.0750	94.1750
120.3858	92.8023
120.3873	91.0627
121.2221	83.6777
118.1672	80.4630
121.3119	80.3815
123.5470	88.3114
122.6910	99.3571
119.8199	95.6885
121.9048	89.2991
120.5283	88.7087
117.9388	86.1724
120.1592	92.5303
119.5247	91.2944
119.3803	87.4932
118.5076	83.9500
119.0697	89.5038
121.5887	100.2699
121.7429	101.2777
124.6222	114.7975
123.2079	115.3963
120.5913	106.0095
122.5322	112.6750
119.7188	110.2676
122.2280	98.0719
121.1104	101.8898
118.9837	100.5678
120.3485	96.0690
119.2617	91.3916
117.3750	94.7249
118.7472	88.2663
117.7824	89.6021
117.4584	79.0906
114.9433	84.7794
118.2076	92.8288
121.1374	89.7523
118.2674	99.9987
122.2274	102.5990
119.5425	101.6513
116.6197	102.7452
117.8113	105.8662
113.3913	96.4568
114.9690	97.2817
118.4034	103.1273
116.6687	97.0502
117.1426	98.4083
115.6247	91.6156
115.5778	88.1093
116.9042	91.1897
116.0240	99.5534
118.3653	90.6683
120.8567	87.9735
114.4783	90.2357
117.7960	88.7967
118.3199	81.3068
119.3616	95.9706
118.6406	106.4559
120.2124	98.7545
116.0306	92.9920
118.0968	88.5454
117.1607	88.9312
117.9010	82.7630
118.8889	87.4726
114.7029	90.3474
116.7124	87.5080
118.8771	89.5191
118.0219	83.5408
114.4149	83.6321
116.8727	88.8638
116.2533	80.3108
118.5301	73.7877
120.6520	83.3155
116.6555	88.0560
117.2066	94.0374
117.5974	84.8945
117.6939	92.9768
117.0408	91.9850
119.4527	84.8481
110.6633	67.2083
107.9736	67.2107
109.7316	62.4192
109.4019	61.6841
110.0235	62.7243
114.7661	71.9482
116.2038	74.3774
117.5661	62.2953
112.7205	65.1233
114.7612	69.3932
114.1053	74.6411
114.1017	75.8946
116.0252	79.3169
112.7147	77.9425
108.9540	71.0590
112.8830	67.6760
111.0074	72.0357
115.6817	65.0469
113.8512	68.2669
113.1299	72.3767
117.4423	74.5843
112.3364	70.7165
111.3851	64.4037
113.6900	63.2943
110.3255	61.8803
109.3118	63.8322
113.6742	55.5035
113.3972	58.6119
113.9925	58.1201
112.4716	56.5879
114.9762	55.9742
110.9971	58.6347
112.4970	58.3566
112.0107	58.5624
112.6266	55.3489
112.1922	57.0031
113.4230	61.8596
116.6508	58.7967
115.2763	53.0814
114.7306	53.7022
112.8724	57.4975
112.7757	54.5663
114.6669	54.0360
112.7076	55.2255
114.5577	57.7186
115.6148	58.3653
112.2695	60.5958
116.2511	67.7914
117.3597	63.2942
117.4297	59.3136
112.3757	62.5657
114.5031	59.9296
114.3425	63.7937
115.4244	67.9462
113.3312	68.9745
114.9607	68.7776
113.8990	62.4228
111.5370	62.3711
112.5300	62.3691
112.4613	60.4305
111.8363	65.5047
113.8453	65.3180
113.1274	67.9005
113.8972	64.5829
112.6600	65.2621
115.0900	64.2809
111.0863	61.3876
114.5257	61.7200
114.8888	67.9171
115.0445	59.7094
112.9058	57.0481
109.6335	60.8967
112.2257	64.4149
111.9918	64.2439
113.8742	63.1376
116.5717	60.9717
114.6842	68.6402
115.5518	77.2913
116.5562	86.4112
116.6216	78.2165
117.3766	81.8174
119.0799	80.2178
120.1694	75.9421
116.0936	70.6096
116.0802	69.3721
121.9161	71.4122
117.5782	82.2837
114.1875	79.1466
115.1958	77.9491
115.7186	82.9420
116.4128	77.4795
115.4613	74.8012
113.3534	72.0365
112.6977	72.2237
112.4937	80.7035
113.0702	76.4432
114.0694	75.1490
117.8359	70.0517
114.1926	68.5320
117.0362	74.7682
117.4132	69.0842
114.4064	65.8668
113.7231	65.4206
113.2821	72.4940
115.8432	71.3279
116.4088	67.2375
111.8497	74.6612
114.6355	72.1438
113.8072	74.7090
116.8256	80.6971
114.5285	77.8866
111.5544	77.3154
113.2860	71.3065
115.2857	73.8736
113.3563	71.4798
115.6690	68.9332
115.1516	79.2309
115.8565	73.0265
111.5046	80.7011
114.7142	78.2375
114.8321	78.3094
114.5451	78.8430
117.5414	77.9599
116.6708	77.5348
116.5925	78.0555
113.6636	67.0287
114.7028	73.5387
112.7791	78.1373
115.5051	66.7831
113.0667	69.7015
115.9502	73.2919
113.0017	67.6196
113.1519	66.7661
111.7801	75.2832
114.9471	71.1042
115.4969	66.1950
113.0234	72.9870
114.5244	69.4040
114.5448	65.5900
113.9659	68.6093
115.9597	74.0486
115.4551	74.9498
113.8301	79.3010
113.2261	70.9427
114.5422	75.3936
115.0493	80.8310
113.0557	81.3653
115.8778	82.4024
115.2702	82.7815
117.7476	77.4105
117.7727	84.1556
121.2798	78.8708
120.6134	80.7346
117.3359	81.6598
120.2734	78.6115
121.4479	78.9688
121.4305	82.2126
121.5612	84.7261
120.4689	77.2870
116.9812	76.7926
113.1349	72.0723
115.5209	70.6753
112.4383	75.5782
113.9680	77.3498
114.4773	70.7312
115.9823	71.7311
113.9978	72.9212
111.6644	76.5509
111.9205	72.1510
114.4738	68.9556
113.8336	75.5266
109.0173	70.1739
111.7984	67.7078
110.7647	68.0544
108.8549	65.1453
111.0354	68.0661
112.7046	71.6542
113.2500	67.6995
113.8213	74.5284
111.9181	69.5604
110.1204	62.9626
114.2097	65.4662
115.8809	65.4690
116.5755	67.9876
114.1628	64.4488
115.2123	68.2648
116.2245	67.2960
113.7132	67.3016
109.2749	71.0007
117.5993	71.4652
120.1654	70.7001
119.2482	72.4943
119.4436	69.2064
119.1751	73.6073
119.9481	71.5362
121.7658	73.5198
120.1411	67.6354
118.1683	70.2821
121.1442	65.9277
115.9449	70.7884
119.2639	67.4669
117.1675	77.0976
118.6655	72.8296
118.7523	68.4501
118.2757	70.9435
121.8192	67.7233
118.5733	67.8467
120.5670	74.7758
118.0830	62.1889
111.3824	58.1381
115.2938	69.7170
116.3286	68.4520
116.7778	64.1638
117.3075	64.6882
115.1420	59.2410
116.8284	61.6910
116.8661	66.6756
117.9397	66.4746
112.5807	65.1094
112.8480	63.0773
115.2455	64.2185
114.5266	61.3726
113.9876	60.4298
114.0799	63.6487
112.7522	64.4652
116.9315	65.6543
114.6873	75.2710
117.3139	72.6309
113.4223	75.1899
113.8653	71.0236
113.4355	67.6916
114.0723	69.9387
111.5277	73.5160
114.2541	62.3130
115.5127	70.4238
116.3133	71.2440
117.6975	70.6088
119.6136	65.0289
116.4271	64.6878
115.0018	69.0426
114.6031	68.7336
114.6820	71.1550
116.6763	71.6076
113.1261	66.0946
110.2309	64.3924
112.7212	64.6518
111.3483	64.2165
110.7570	60.0100
110.1990	62.3273
110.0972	63.2837
113.7292	61.5476
116.8423	71.8639
114.7657	67.3853
114.3266	72.0962
112.8924	68.7704
114.8915	70.6553
117.7364	70.5645
116.0850	68.5000
117.1397	67.4075
114.5305	64.0754
113.6967	60.2079
113.4093	59.9852
113.2382	61.5404
114.0290	69.6980
114.5663	70.0290
116.5377	71.1212
115.8911	77.2771
118.2354	75.9212
115.7465	72.6540
113.9669	69.0501
114.5613	73.9716
110.5099	71.5110
116.0255	64.4411
116.0253	69.8022
118.1030	72.8680
116.5823	67.4948
118.3471	68.9049
116.2729	67.3991
112.3355	61.5295
115.5172	67.0304
116.3181	61.4564
114.9896	58.2450
116.1711	64.1831
116.0677	60.3660
117.6480	68.2376
116.0258	62.1203
114.2309	68.2745
114.5509	70.2064
112.8423	67.3775
112.8703	71.4958
115.9367	73.5386
114.1740	70.5094
114.7217	75.5632
116.9152	73.0043
115.4277	70.5116
116.3279	75.8461
115.5918	79.6311
113.4762	74.0773
117.6424	69.4170
116.9657	66.9898
114.2540	73.2374
112.1979	68.3041
114.2496	74.9085
115.2775	78.3560
114.2739	77.7531
116.7475	77.9365
110.1929	71.3659
109.0027	68.4872
111.3569	71.2329
109.1409	68.3198
106.8410	68.5010
108.6520	69.5699
110.3556	74.1330
112.3755	71.4501
113.3354	75.0558
114.5584	64.1024
112.0048	71.0100
112.5723	71.3722
112.1733	67.7553
117.7577	69.2984
113.9989	67.9537
111.5928	66.6954
110.1382	65.7300
115.7208	67.7989
117.3710	64.8250
113.6066	61.4234
115.7243	67.5298
118.7783	70.1354
114.6227	62.0823
115.5621	59.3262
116.2019	66.0904
114.5908	69.7312
115.4765	64.0089
118.8177	68.8651
120.1565	72.1336
116.2217	67.2385
117.3298	67.9073
117.6278	65.9687
116.4965	66.4235
117.8093	65.0323
117.6667	66.7665
117.1093	62.3686
112.3662	62.9402
111.3207	65.0868
111.7526	62.5057
113.2408	68.8935
114.3056	62.5083
110.0222	64.4421
113.5144	68.9358
111.6680	66.2658
112.3399	66.3901
110.0777	61.7425
109.4891	65.2649
114.3230	64.4987
115.0163	65.6355
116.8702	62.3329
116.3607	66.0712
117.1885	64.3708
120.0400	75.0640
116.3185	74.9162
117.9018	66.6955
119.7383	69.4583
117.5459	68.1741
120.5377	71.0607
118.5571	68.0552
118.8238	69.2539
118.3486	73.2022
115.5899	69.8892
115.1020	75.4835
113.6929	74.6128
113.5808	82.6430
112.8758	80.3689
113.1795	79.9826
113.8442	84.1119
118.3155	87.3388
115.9616	83.8034
113.1837	77.6509
113.6791	79.7839
112.7617	81.0693
112.1893	77.6789
111.2787	82.5289
114.9197	75.6485
112.6602	79.3600
111.1793	80.8499
109.1784	71.7637
107.1621	72.3657
111.9380	77.6187
107.4968	75.0148
110.8896	74.9194
108.5470	75.5504
112.1653	72.6768
110.4983	75.2043
111.3802	76.0362
109.6999	75.0910
111.6582	72.6948
115.9614	84.2280
116.7691	81.7856
115.0248	83.6405
113.7370	78.5915
113.7040	78.2189
113.1819	77.0661
114.1439	79.5487
111.5657	69.4183
111.1756	72.5386
113.7104	69.1334
109.7565	68.4655
110.8021	61.4201
107.6809	64.2287
111.5059	69.0843
111.7306	66.7199
107.6654	64.9708
109.5451	64.6143
110.6547	63.5528
110.7558	66.0518
109.4615	78.9328
111.6120	82.2266
113.2536	84.5611
113.3131	76.2853
114.6554	76.6992
118.1970	84.6979
118.5150	90.2608
115.3159	85.4598
113.9816	83.1860
115.1971	83.9188
116.1215	79.7081
115.9408	83.4473
117.2412	84.5732
117.2525	92.1065
119.5519	95.5578
119.2090	90.8699
119.6309	86.3069
118.8261	83.9975
117.9209	85.6277
119.3889	90.4167
118.0361	88.9942
119.4931	88.4614
118.8819	85.7666
117.9253	88.0260
118.1834	86.7599
117.2790	84.9134
117.5686	82.8909
120.4768	74.7849
120.5973	87.4198
120.1511	90.0637
118.0858	86.7966
117.6644	78.9884
118.1586	84.5070
115.2472	73.2404
118.0541	84.5089
119.6065	85.7381
117.5308	84.0747
116.7401	84.1393
121.2389	83.9409
119.6186	75.8122
118.9450	78.4357
112.9278	74.6871
112.6280	72.8429
115.7362	77.6896
114.4933	81.1710
116.1871	76.8729
117.2047	71.9398
118.5822	71.7928
116.0480	77.6948
120.4670	81.6922
116.8491	74.0394
117.4479	80.0919
120.7901	88.8477
119.9294	76.5886
119.1977	79.8982
117.5474	80.9945
116.4633	85.3835
114.6300	80.0313
113.7428	76.2884
119.9401	88.4829
120.9158	86.2125
120.6245	88.2229
119.9503	77.5772
118.3277	78.2710
115.4041	78.0787
116.2097	80.4606
120.3063	81.7170
118.0706	85.9731
119.1817	76.4145
117.2739	82.5558
118.8023	70.8150
113.7957	70.6043
114.8672	72.2781
115.3424	75.2904
115.9633	77.8203
118.0944	78.2141
117.8075	84.3064
115.5669	76.4332
119.0549	78.9110
115.8754	85.2138
114.8138	87.5024
117.2312	82.9709
120.6871	80.4343
119.7441	86.6519
119.5227	84.0914
118.2616	81.5164
109.9752	63.5138
107.3475	63.9648
107.3469	62.1552
107.5961	55.0213
107.8464	58.1446
105.0646	55.5238
107.2070	52.7453
104.8412	60.8492
105.5299	59.8555
110.4705	55.3337
107.0653	52.4434
107.9147	60.1807
106.1580	54.5448
105.5234	57.5761
103.9278	54.3521
105.3391	51.2930
104.2675	52.5283
108.2346	45.3901
106.1947	53.8076
103.9840	49.0831
107.9897	54.6777
106.8193	48.0556
106.1040	53.7145
103.8145	52.9010
101.3953	48.9047
102.7627	54.9700
105.2594	50.5969
103.7534	52.5635
105.2710	47.6757
106.1942	50.5311
106.6813	52.9738
106.7409	57.4865
106.4747	54.6842
104.9805	54.5599
103.0364	51.1655
107.5576	52.0466
106.6853	49.1121
104.3843	56.3011
105.1177	50.0945
102.4855	49.9389
103.2569	47.6882
103.3153	50.8872
102.8839	54.5524
103.2347	46.1279
101.4953	51.4256
102.1403	45.5870
105.6891	47.9508
104.0066	52.6407
99.5982	49.6710
103.4557	50.6644
104.8295	44.6253
103.7339	46.7246
104.9661	46.5299
106.2448	47.8372
102.9209	49.9052
104.5637	46.4644
104.3452	46.6473
105.3903	44.9315
104.4813	46.5183
104.1384	46.4437
102.4116	43.8896
101.1214	41.9993
102.2637	43.6820
103.3546	48.1932
100.9363	44.0970
102.8182	43.7455
104.2421	41.8750
101.0577	44.6977
105.1048	49.0457
102.5852	40.5559
101.7958	48.0739
103.7601	42.8071
102.5962	45.7601
102.6856	48.0529
106.1211	45.0000
103.0410	40.2588
104.2489	43.0696
104.6823	44.1483
102.0918	38.4166
105.0685	41.8560
101.7861	40.7509
102.3351	50.1996
101.1684	47.1902
99.8687	53.3696
102.1926	46.7766
100.4483	49.4241
100.0666	51.1808
101.8245	46.6886
99.5894	44.6699
102.2625	52.4688
106.2359	52.2945
103.9956	50.5999
105.1534	51.9072
103.8883	48.7259
103.2519	50.8853
105.9964	47.3493
106.0015	45.9880
103.5564	43.5614
104.7731	41.3457
103.3984	44.3109
105.8950	44.2292
105.3500	46.5099
105.8305	42.7171
104.2804	47.6807
103.0511	46.8629
101.3964	39.0473
102.1199	44.5967
102.9000	44.5511
101.1112	45.7127
98.5648	41.1824
100.7496	44.2623
100.4650	45.8937
101.3863	47.1859
100.1011	49.3647
100.3687	49.7986
100.3997	49.7341
100.3904	50.1536
99.7079	51.1480
98.2403	44.7832
100.4492	44.3037
100.9673	47.4990
99.0163	46.6537
98.0768	46.9834
100.2302	47.5908
99.9896	44.5946
100.2929	45.2228
104.3410	42.3255
102.4955	46.8850
102.4812	46.1039
101.9112	45.1124
100.7885	49.5704
101.1944	43.5490
100.8657	48.7947
101.2628	44.6070
100.0337	46.9285
100.7278	47.4681
100.4552	50.2010
101.3226	44.4481
99.1094	46.9068
99.6660	46.1265
99.2918	54.8343
98.9223	47.1404
97.5777	49.3871
100.2755	44.2739
97.1218	47.2617
97.3409	44.5983
97.9584	50.4198
96.8385	47.8865
98.0191	48.5816
98.2567	48.1831
100.5082	49.0900
99.0982	45.2722
98.1611	44.3518
95.5820	42.2311
97.5771	42.6248
97.2417	40.8586
99.0890	39.3384
97.9328	44.6368
98.5187	43.9997
97.5048	45.6851
97.6058	44.3869
97.2333	49.5262
98.0847	43.5384
99.1884	48.4315
97.6539	44.6623
98.5660	45.6686
98.8181	50.4169
99.0277	47.2741
98.8190	46.2491
95.9095	44.8367
97.3885	48.2511
99.0732	46.1870
99.6230	45.6723
99.3803	48.7301
100.9123	47.7856
101.6217	47.9155
99.3520	49.5203
101.3406	46.0704
103.6700	43.6859
101.3450	43.7396
99.9617	49.6477
99.7664	49.2904
101.3002	47.0464
103.7406	46.8349
100.7463	47.1443
99.6154	46.7138
102.3258	44.3878
100.3575	43.4068
100.5292	46.6111
103.1300	45.3003
103.3545	50.3369
103.0715	44.1340
101.0582	47.8632
101.0524	47.8971
102.4848	47.9719
103.8906	44.6921
103.0880	47.9076
100.8440	41.5875
103.3245	47.5725
102.7459	48.8246
104.1871	43.1649
103.1278	47.3206
101.1326	49.4938
102.6499	52.6128
100.6672	48.3433
101.7609	52.3035
100.8367	43.3149
101.6743	44.5305
101.7877	50.8077
100.8606	46.0002
102.7785	47.5959
100.6916	49.8669
101.1126	47.2071
100.2779	48.4647
103.8351	49.2887
101.1910	47.9224
101.1409	48.3835
102.5366	46.7077
98.8744	46.8778
101.4033	49.2894
101.9909	46.2046
100.7456	44.7196
99.0527	48.0482
100.5185	45.3460
98.3348	47.6315
100.0096	47.9420
100.9658	49.7277
102.1960	49.9600
98.9089	47.8043
99.9584	47.5213
100.6821	41.5323
100.8862	46.5443
99.6785	44.4926
100.9417	48.2275
102.7730	48.3351
103.0703	51.2130
102.3608	49.1347
104.2186	49.1325
100.9571	47.4068
103.0676	54.7253
100.5358	53.8850
103.9344	54.9476
101.8342	53.9489
102.8361	51.4522
100.4493	54.1855
98.9927	51.8388
104.3908	52.9430
105.3622	52.5047
101.6543	49.3288
101.2232	51.4398
101.3210	46.7343
99.8588	47.7145
101.5369	44.8671
103.2168	44.7994
101.7122	49.8560
102.3376	50.5776
99.6627	48.4177
95.4150	54.5791
98.7459	55.5746
100.2608	50.7398
99.5013	49.3306
101.7809	48.6356
102.7438	46.4574
100.5511	50.7853
101.9858	52.3012
101.3613	52.8200
101.1245	50.1720
102.0568	48.8519
103.8162	47.9900
102.0361	44.8894
100.5615	47.3014
101.6847	41.1262
99.7728	47.7741
102.1465	54.4872
100.7952	46.4291
102.9392	45.4196
100.1449	43.8762
102.5984	39.5565
101.1683	44.9271
100.9732	48.3248
103.2144	48.7080
100.3454	50.7055
105.2222	47.1999
103.4548	45.2375
103.1659	45.8810
100.5221	45.7581
98.8958	48.4859
104.5423	47.6291
103.6492	46.5866
104.8056	50.7400
104.3051	47.8792
101.7854	44.9370
103.5179	45.9827
103.4524	46.6449
101.7374	40.5954
102.1230	47.4662
102.7378	39.9734
100.7791	43.9209
101.3264	39.7642
100.3453	44.5332
101.8219	39.5350
99.9800	44.1117
102.3095	46.3510
102.5841	40.2489
102.2458	46.1825
101.0940	46.4160
99.2006	43.5391
98.0231	43.0546
100.1538	40.8423
99.1216	40.1443
98.4553	39.3481
101.5646	41.3437
97.4947	46.1128
97.0079	41.1215
98.8969	48.3269
98.6881	43.9323
98.3513	43.7442
98.7480	43.2458
103.6622	38.9220
103.5582	43.9735
101.9485	46.8186
102.3357	42.4315
100.0939	42.3783
103.4013	40.9991
105.6379	41.7040
105.6845	39.9751
106.6078	46.0061
107.1107	41.3063
106.3832	41.5212
105.2133	44.5526
104.1562	42.4374
106.1818	43.4023
108.8049	38.4673
112.1735	48.2195
112.3582	47.5176
114.2005	50.1206
108.2580	52.1405
109.0297	49.0682
111.0962	38.9124
107.1435	39.3262
103.6715	47.1292
107.1093	42.0569
104.7134	41.8427
105.8206	45.9925
104.4005	43.1310
105.3677	41.0801
105.6738	43.0081
106.4028	46.9626
105.3777	43.9262
108.1375	42.0287
106.6124	42.1559
104.1620	39.7570
104.8813	48.1939
107.6808	44.3675
109.7363	44.6101
108.7123	42.2172
108.5068	42.5045
107.4229	44.1251
106.9247	53.5034
109.3035	52.7706
105.6317	56.8886
104.7858	52.8203
105.2494	48.3269
106.5559	48.3930
104.5559	45.9540
105.1961	49.1811
107.5881	47.5703
106.4742	46.5585
107.9790	51.7841
104.6798	53.0545
110.7606	54.9435
107.9072	47.2489
107.9671	51.6186
110.7057	46.4784
109.3861	45.9793
108.9264	43.4287
108.6228	42.6044
109.0855	41.7261
110.4465	49.2975
108.8046	47.8583
106.9407	44.9182
108.5752	44.8272
109.7788	46.1547
106.7867	40.6112
106.6745	44.3474
106.1272	43.7651
105.8018	41.3364
108.5206	41.7730
110.3705	47.6609
109.6234	44.1032
105.1505	40.1748
106.6763	34.8916
105.6188	39.4703
107.1969	37.3727
106.9516	40.0518
103.9896	39.3191
105.4473	38.0651
105.8429	36.3667
104.9986	41.0401
106.6899	38.6862
105.9931	41.2162
105.6609	40.6547
105.6010	38.4856
106.0157	37.0959
108.1015	46.4316
105.9206	43.9261
106.2256	45.1465
105.4958	46.9479
105.8130	42.7026
109.9438	45.9175
106.1868	47.5567
109.5324	48.1538
108.5029	53.8545
110.4875	46.5277
107.9168	45.7859
110.2300	43.0335
108.7468	48.6483
107.1442	47.8828
109.4201	48.0764
111.0165	43.0948
108.2870	52.3734
113.3142	50.7270
109.4668	53.1203
110.7719	54.1124
112.3400	53.7318
109.3667	57.3249
112.1389	49.1455
112.2680	56.7497
114.1324	50.0357
110.9654	53.2060
109.5281	49.6165
105.8478	49.0907
109.5623	46.2924
112.0709	38.5800
112.2516	49.3441
111.4587	49.4759
110.8760	48.3830
111.8698	55.2965
110.3580	50.2323
110.4386	47.0772
109.9714	53.0395
111.4996	50.0356
109.9673	49.5500
112.6712	54.9886
115.7622	54.7709
114.5009	52.7694
116.5918	50.0811
111.3318	53.3666
115.0538	57.0025
115.0505	62.2444
112.8207	51.0743
110.4839	58.1533
112.4825	51.8594
111.4354	58.0429
112.5571	56.9834
113.5163	58.1516
115.9919	60.3375
114.3412	64.8128
119.4434	67.1390
119.8092	56.1212
117.4318	59.6214
112.7553	53.4912
113.9372	55.3493
112.6423	57.1545
119.8904	52.4441
116.4611	51.4434
112.7674	53.5119
113.7524	52.1121
114.3730	51.7349
111.6196	48.8718
113.4152	51.0672
111.3364	53.8506
113.5761	52.7558
116.5471	58.9144
114.5286	48.7843
111.0070	51.6876
110.9826	53.7078
114.8231	57.8009
118.3420	53.8646
116.9949	67.4658
117.7066	64.1377
117.5121	61.0687
114.8760	62.2324
112.3970	60.9682
115.6763	59.8409
112.7229	65.4717
120.6653	65.1149
115.8051	65.5331
112.7360	61.0161
109.9350	58.3660
111.9932	60.3353
113.1250	64.6173
111.3114	62.6426
113.9735	64.2061
115.3714	64.2159
118.5505	65.0302
115.3882	64.1972
118.9341	56.7744
117.6845	58.5962
115.0496	64.2614
110.3721	83.8965
109.4775	79.6805
114.0793	86.5018
110.6391	78.9459
114.8441	75.0663
112.9431	78.2830
111.2523	86.9350
109.2463	83.1746
107.7086	79.9055
105.4793	76.1058
105.7315	73.1030
108.4260	69.0494
107.8616	74.2547
107.4423	69.1504
106.5107	65.6584
102.4154	67.9891
104.2398	71.3488
102.2034	67.3415
99.3966	58.5931
98.2851	55.9330
96.5280	58.4753
97.1059	56.6686
96.3760	52.7456
100.3639	49.4306
100.7578	53.2972
97.9007	57.2978
99.0262	48.8901
99.8564	53.3670
98.3404	51.5288
97.5234	52.0776
98.6212	54.6772
98.9632	56.0508
99.0869	57.0759
101.9610	51.7897
100.9955	56.3652
103.7127	59.0970
100.6360	62.6475
100.5551	57.1150
99.2028	63.5286
101.4439	55.6732
99.4227	57.1130
103.1100	63.9616
100.6747	64.3834
102.6817	67.6173
101.7809	66.7059
101.2513	68.1412
101.0384	66.5896
102.7623	66.4613
100.3992	62.2458
100.4518	57.7917
102.0375	64.6834
102.2547	65.6278
98.8007	68.5216
99.9934	71.0082
102.6405	74.0385
104.0871	71.7751
104.2153	75.8863
104.4764	76.5628
107.0472	71.5571
106.9486	75.0198
105.5444	69.2273
107.9946	78.8473
106.6218	68.9343
108.9786	62.2965
107.8937	57.9907
106.2823	57.5049
106.6058	51.1895
103.7054	53.1327
104.6690	54.8370
104.6455	56.9505
103.0048	51.2435
105.9321	60.7356
106.6866	65.8828
106.2453	66.2886
104.1599	57.8880
102.8182	55.5388
101.7471	53.4472
102.0615	53.4809
99.9002	53.3777
101.4053	51.0064
99.6288	55.2060
104.0178	60.6619
100.8904	57.4637
103.3008	57.7588
102.4830	54.0395
105.5115	56.3461
105.7755	66.9709
108.2259	67.2672
110.6200	69.6544
110.4618	66.1191
103.5789	60.9876
102.9117	60.8271
104.2784	62.9303
105.2258	59.7545
104.1154	57.9481
106.2086	61.5690
104.0727	59.2825
105.1662	59.4564
105.8049	58.6648
102.2590	55.6243
103.5488	57.8227
101.7461	54.3366
100.1312	54.3116
101.4679	53.8586
102.4395	53.0652
100.9006	55.3033
105.1375	54.9780
103.7795	57.4314
101.5466	55.5656
102.5908	51.5800
106.7263	58.8395
105.3503	59.8070
105.3925	60.0273
107.0014	63.2193
105.6279	61.9222
107.5226	67.6630
109.1848	64.3269
110.2554	59.8187
109.0308	61.4943
109.0058	72.3337
105.5141	66.8034
107.4522	64.8550
104.0935	55.4730
103.7619	60.8196
101.5099	61.1580
106.8715	67.0572
105.8907	61.3896
104.2838	60.1267
104.2048	60.7106
104.3899	61.8436
108.1027	61.3134
108.2535	57.5229
108.5538	56.7907
110.3508	63.2750
108.7428	64.9259
107.7879	63.0718
109.4418	68.0738
106.2530	61.7468
107.5903	61.0274
104.4025	64.0719
105.9697	64.3626
106.1409	63.2996
104.2803	68.2455
100.0076	58.8643
100.4699	55.5515
102.1631	53.8771
101.0467	56.3030
105.3155	60.4570
105.5980	61.7736
107.2417	66.8355
101.1584	68.4632
105.7511	62.1160
107.2496	66.0908
108.5651	64.3725
104.8947	59.6202
109.4760	67.1167
109.1451	68.9655
110.1913	65.1505
111.0120	63.7724
107.8784	65.7970
109.0032	64.4587
108.5987	56.8065
106.7422	61.1486
108.5611	59.1280
109.1814	65.1115
108.5387	62.4656
108.1585	60.9546
108.3657	62.8947
109.6550	64.6897
112.1524	71.1879
106.2596	62.1374
106.7348	63.5269
110.0552	59.7838
110.0684	68.8676
108.4861	66.1141
107.7332	65.0516
107.8060	70.0157
107.7856	68.7147
108.0693	68.2735
109.4707	65.3665
108.3440	67.6231
111.0544	67.6932
108.5942	64.3920
107.3903	65.2842
108.8397	63.2045
109.2705	68.0757
108.7978	66.9531
108.1697	67.9938
108.5341	68.4133
108.6235	65.9183
107.8187	63.5152
108.0888	66.2371
109.2151	68.0771
110.6758	62.6260
111.2119	71.9232
109.2216	63.8319
111.4537	59.7693
111.3000	63.4739
112.5135	66.3878
111.3469	63.9658
